9.273407648188759e-06	-2.834725561789981e-06	1.798524864199054e-05	8.765928960372175e-06	-4.685683833513547e-06	1.8547759848767854e-05	8.915635173278068e-06	-4.139651143355095e-06	1.8381819042768546e-05	9.12370143528287e-06	-3.380758251948433e-06	1.815118944798985e-05
9.994818508672566e-06	-3.1572973401879315e-06	1.798047402155887e-05	8.655611773426583e-06	-4.629520989297097e-06	1.7782780199512045e-05	9.050677760324146e-06	-4.195215012809894e-06	1.784109987701586e-05	9.599752521775004e-06	-3.591603316675137e-06	1.792215434405506e-05
1.0457561406533361e-05	-3.7206931664671588e-06	1.8025953852153683e-05	8.852175506665544e-06	-4.360369861225955e-06	1.7019201728397266e-05	9.32576434712655e-06	-4.171665236272111e-06	1.731619360490541e-05	9.983972566072356e-06	-3.909397791421006e-06	1.772896197564554e-05
1.0622550189055117e-05	-4.384385644650903e-06	1.795763616884812e-05	9.39122844235108e-06	-4.016749895834053e-06	1.642509229923603e-05	9.75446835762877e-06	-4.1252024417350245e-06	1.6877192740771596e-05	1.0259310273777423e-05	-4.275933098749936e-06	1.7505535727312554e-05
1.0579786130819116e-05	-4.987778666269947e-06	1.7652210910566206e-05	1.0179041258694593e-05	-3.757104812531918e-06	1.6127466534222587e-05	1.0297260995971327e-05	-4.120153599384637e-06	1.6577266125243953e-05	1.0461566393542378e-05	-4.62472987941723e-06	1.7202411319544836e-05
1.0507407713383125e-05	-5.4004335949433386e-06	1.7084512899856705e-05	1.1033518098929899e-05	-3.7095884560586287e-06	1.6154862116750613e-05	1.08783155351936e-05	-4.2083877720296185e-06	1.6429109097766907e-05	1.0662610277119422e-05	-4.90163427897235e-06	1.6810265918840404e-05
1.059545585702946e-05	-5.559127550507205e-06	1.634687944870417e-05	1.1760453470812505e-05	-3.935019289834648e-06	1.6417963325180976e-05	1.1416779174746507e-05	-4.414131226733051e-06	1.6396993581620316e-05	1.0939130153095456e-05	-5.0800156136087984e-06	1.6367849192264827e-05
1.096628091793179e-05	-5.482001962396105e-06	1.56199620724098e-05	1.2233148539428648e-05	-4.412745289054244e-06	1.6738772421001907e-05	1.1859422591087074e-05	-4.728176007690093e-06	1.6408723368167235e-05	1.1340006866273363e-05	-5.166571243760254e-06	1.5950011125244468e-05
1.1624664292844627e-05	-5.2580093529453535e-06	1.5104924228986252e-05	1.2442313840962769e-05	-5.05121119765089e-06	1.691839706843795e-05	1.2201107224267917e-05	-5.112216653462755e-06	1.63834225807997e-05	1.186587090953948e-05	-5.1970038971334835e-06	1.56398987166245e-05
1.2458072202766591e-05	-5.017106210712369e-06	1.4943806151662298e-05	1.2495840709973834e-05	-5.717780210518638e-06	1.6816672800908535e-05	1.2484699000347698e-05	-5.511081380575788e-06	1.6264177139380894e-05	1.246921391239273e-05	-5.223805040655216e-06	1.5496301813189938e-05
1.328631293720837e-05	-4.891180793509506e-06	1.5160751796288201e-05	1.2569169997559969e-05	-6.277821159896752e-06	1.641092558357455e-05	1.2780727164756246e-05	-5.868762251812514e-06	1.6042124316325077e-05	1.3074755770012093e-05	-5.300239701593742e-06	1.5529553063537675e-05
1.3939115865672945e-05	-4.976855203140981e-06	1.564899014608858e-05	1.2827739628611008e-05	-6.631921780097791e-06	1.5808982288190988e-05	1.315559561854428e-05	-6.143677139895532e-06	1.5761784606270776e-05	1.3611259875739674e-05	-5.46509984334324e-06	1.5696187828008796e-05
1.4328515237003282e-05	-5.3095343711288346e-06	1.621e-05	1.3354627828910833e-05	-6.741855325509856e-06	1.5209999999999995e-05	1.3641924614298105e-05	-6.319320643967455e-06	1.5504999999999995e-05	1.4041218451616009e-05	-5.732069052671238e-06	1.5915e-05
1.4485290693619991e-05	-5.85449135067239e-06	1.66298179408766e-05	1.4114139943924285e-05	-6.63951105936622e-06	1.4828154493402969e-05	1.4223629415084518e-05	-6.407930245301541e-06	1.535964521040769e-05	1.4375801222459754e-05	-6.086072164737072e-06	1.609832722387188e-05
1.4544072165287773e-05	-6.5165117113164e-06	1.6761993098502048e-05	1.4966731031772116e-05	-6.417265728554724e-06	1.4809684281360704e-05	1.4842046666159235e-05	-6.446543293469419e-06	1.53856153824174e-05	1.4668756530900652e-05	-6.487234146401708e-06	1.6186061997445352e-05
1.468356254942087e-05	-7.165482682326547e-06	1.6583792589724772e-05	1.572881066966693e-05	-6.202410289719828e-06	1.5176686362846062e-05	1.542046247419434e-05	-6.48651664553881e-06	1.559178269977528e-05	1.4991910744893456e-05	-6.881376326507567e-06	1.616869625279555e-05
1.504743114416755e-05	-7.671793403086895e-06	1.6203183392015916e-05	1.625187685385328e-05	-6.121765439594247e-06	1.582013790540829e-05	1.589656536949599e-05	-6.5790236888245785e-06	1.593313632395754e-05	1.540274262852484e-05	-7.2145351538565655e-06	1.6090184973466662e-05
1.5679708168971828e-05	-7.942903737461363e-06	1.581429532413119e-05	1.648714850549596e-05	-6.265128404365674e-06	1.654443916928052e-05	1.6248953606221343e-05	-6.760072127628902e-06	1.6329046734961467e-05	1.5917903068246448e-05	-7.447960014198133e-06	1.602968775845024e-05
1.6502460316330357e-05	-7.951449341803438e-06	1.5620049198770762e-05	1.65079164876559e-05	-6.657183211132097e-06	1.7144793575114385e-05	1.650630691711487e-05	-7.038991719680142e-06	1.6694993984093015e-05	1.6504069886871396e-05	-7.56964083325539e-06	1.606984878979213e-05
1.734569286164982e-05	-7.74637867113771e-06	1.5753662104519218e-05	1.6479667457865385e-05	-7.246378671137708e-06	1.7485712912088097e-05	1.6735144951981792e-05	-7.393878671137707e-06	1.697475792385528e-05	1.7090215367533412e-05	-7.598878671137706e-06	1.626461709275204e-05
1.801732198437775e-05	-7.442232718244883e-06	1.6230481855450782e-05	1.659013675793677e-05	-7.915663196230639e-06	1.7549195589338007e-05	1.701115639973686e-05	-7.77600120522484e-06	1.7160175037841275e-05	1.7596302342577663e-05	-7.581894709250677e-06	1.6619502406947514e-05
1.8384007304843774e-05	-7.187468017312117e-06	1.694836938387536e-05	1.696850019557826e-05	-8.514175835480311e-06	1.7434359084208788e-05	1.7386074792811585e-05	-8.122797029120693e-06	1.7290992122610427e-05	1.7966432707610445e-05	-7.578846823671731e-06	1.7091736345473724e-05
1.8428817285233705e-05	-7.119404095453931e-06	1.7734415404819304e-05	1.762773193339562e-05	-8.902312270130339e-06	1.731074017573164e-05	1.7864052112187853e-05	-8.3763543586008e-06	1.7435724368312503e-05	1.8192497106441468e-05	-7.64536200698347e-06	1.7609431212238446e-05
1.8261158772072018e-05	-7.318837497381805e-06	1.8416860422927193e-05	1.845469707765706e-05	-8.99712356641055e-06	1.734639379814372e-05	1.8397603277509474e-05	-8.50202917604707e-06	1.7662181452454846e-05	1.83182525722196e-05	-7.813931887745286e-06	1.8101072768616072e-05
1.8074183543768885e-05	-7.779323459170743e-06	1.889159113902237e-05	1.9252765979498408e-05	-8.803046538803112e-06	1.7641417351736025e-05	1.8905084160958197e-05	-8.501048230311565e-06	1.8010218618985496e-05	1.8421865362309092e-05	-8.081321767662295e-06	1.8522789871772897e-05
1.8066721719245276e-05	-8.40309823492663e-06	1.91562528890306e-05	1.9819900275960393e-05	-8.415992652643011e-06	1.81938607224654e-05	1.9302712601729434e-05	-8.41218879941668e-06	1.8477766411602137e-05	1.8583909393476235e-05	-8.406902088152966e-06	1.8872347199893867e-05
1.836158318822459e-05	-9.027779210879065e-06	1.9299898805182014e-05	2.003036940149905e-05	-7.996658268729415e-06	1.8910101194817988e-05	1.9538077468583084e-05	-8.300838946663562e-06	1.9025091489875376e-05	1.8853875121140556e-05	-8.723598532944921e-06	1.9184908510124625e-05
1.895368803304278e-05	-9.477490438551339e-06	1.945549771211773e-05	1.9886636499779453e-05	-7.719408540366333e-06	1.9652361110665825e-05	1.9611416702092136e-05	-8.238042700330911e-06	1.9594286408094136e-05	1.92289078307301e-05	-8.958856278586762e-06	1.9513572414689417e-05
1.970931957188463e-05	-9.622532974064536e-06	1.9738078841163514e-05	1.952012001450121e-05	-7.712615523037962e-06	2.030059004794083e-05	1.9575933883929317e-05	-8.276041171090802e-06	2.0134649241941523e-05	1.9653505702456527e-05	-9.059107326011696e-06	1.990401964716282e-05
2.0416942916950146e-05	-9.42696907463632e-06	2.019625926454199e-05	1.9140387983911796e-05	-8.011081398408032e-06	2.0800965466957934e-05	1.951697168915811e-05	-8.428768262895376e-06	2.062257713724523e-05	2.0040359211703837e-05	-9.009282210148972e-06	2.0374647594254692e-05
2.0869141362914717e-05	-8.965974545769902e-06	2.079756011513281e-05	1.895323265176691e-05	-8.53869247764924e-06	2.1180605601740434e-05	1.9518425721555514e-05	-8.664740687744835e-06	2.1067607183191187e-05	2.0303948293126114e-05	-8.839926335674303e-06	2.091055853368206e-05
2.0942848412178657e-05	-8.404418902316973e-06	2.145187492300704e-05	1.9080447526729017e-05	-9.129844285404313e-06	2.1524131102320497e-05	1.962985578793666e-05	-8.915843797393547e-06	2.1502815529423027e-05	2.0393440150971012e-05	-8.618419390327735e-06	2.147319049590451e-05
2.0646124222668337e-05	-7.94188357478279e-06	2.2060056047537975e-05	1.95130580536367e-05	-9.584427463678188e-06	2.1925109281558386e-05	1.9847312573501033e-05	-9.099877016454046e-06	2.1964918577522364e-05	2.0311869702804002e-05	-8.42643402200693e-06	2.2020246751573996e-05
2.0113570974846554e-05	-7.742273149923088e-06	2.2563625379321663e-05	2.0115911360174518e-05	-9.738219483625778e-06	2.243637462067833e-05	2.011522094650277e-05	-9.149415315183486e-06	2.2473913594478115e-05	2.01142613885183e-05	-8.331077318365381e-06	2.252608640552188e-05
1.9553218543109947e-05	-7.873196150082466e-06	2.2971875397213418e-05	2.0680793665167876e-05	-9.523505644274715e-06	2.304295927369021e-05	2.0348159004160786e-05	-9.036664343488002e-06	2.3021989530129557e-05	1.9885853204117034e-05	-8.360037450869183e-06	2.299284514077407e-05
1.916678364170392e-05	-8.278170717884681e-06	2.3353791825271558e-05	2.100617216114934e-05	-8.996873981629011e-06	2.3670202149400896e-05	2.046355254791294e-05	-8.784856518824435e-06	2.357686110378274e-05	1.9709403254940315e-05	-8.490188180689262e-06	2.344713287088971e-05
1.9074969731698903e-05	-8.793598092409473e-06	2.3799079527019542e-05	2.097189407890109e-05	-8.322241198698282e-06	2.42227547561072e-05	2.0412301396476448e-05	-8.461291482343085e-06	2.409777056352634e-05	1.963456241412355e-05	-8.654547808764676e-06	2.39240637196004e-05
1.927631514132202e-05	-9.206076008489179e-06	2.4367354334089687e-05	2.058033548743108e-05	-7.713537488139996e-06	2.463542093441038e-05	2.0195649485328907e-05	-8.153836351643007e-06	2.4556341287315774e-05	1.9661001143424196e-05	-8.765777144986173e-06	2.444643398118429e-05
1.965377712514152e-05	-9.330068810357518e-06	2.5050477466986666e-05	1.9949812121108265e-05	-7.3570334662260105e-06	2.491085364390898e-05	1.9862481797298076e-05	-7.939078892744805e-06	2.4952042671716896e-05	1.9741107448951713e-05	-8.748023383838724e-06	2.5009288439178748e-05
2.0023986885904514e-05	-9.077338945978946e-06	2.576727452978839e-05	1.926531723875445e-05	-7.341904568315968e-06	2.5124866647428042e-05	1.948912478466372e-05	-7.853857709726547e-06	2.5314376972724346e-05	1.980017933999525e-05	-8.565385804568367e-06	2.557776420449209e-05
2.0207881056766578e-05	-8.491599087333189e-06	2.6394999999999994e-05	1.8707881056766582e-05	-7.625573683548745e-06	2.5394999999999993e-05	1.915038105676658e-05	-7.881051177665155e-06	2.5689999999999993e-05	1.9765381056766583e-05	-8.236121593216775e-06	2.6099999999999994e-05
-2.1507873169726284e-06	-7.408150564454183e-06	2.1889567343319988e-05	-3.2743827510545783e-06	-9.04982186982539e-06	2.209559798577637e-05	-2.942922098000403e-06	-8.565528834740883e-06	2.2034818946251738e-05	-2.4822479700268034e-06	-7.892443599538689e-06	2.195034638284462e-05
-1.7468119537442904e-06	-7.934771175003876e-06	2.1365925940255835e-05	-3.603528182310127e-06	-8.636906204858876e-06	2.1610080085071714e-05	-3.055796894883205e-06	-8.42977637105165e-06	2.153805461235103e-05	-2.2945432411712123e-06	-8.141901008811101e-06	2.143795141297652e-05
-1.6654618781389354e-06	-8.613119687469178e-06	2.0968767987196606e-05	-3.6100483259426926e-06	-8.147359265101655e-06	2.1009397729676645e-05	-3.0363953238405844e-06	-8.284758589700073e-06	2.0997411955645034e-05	-2.239114880241044e-06	-8.475720362870758e-06	2.0980753761228217e-05
-1.922005527152467e-06	-9.226874325134137e-06	2.0666932166797587e-05	-3.2786747449563717e-06	-7.796446972290067e-06	2.0330292564702333e-05	-2.87845732570422e-06	-8.218423041379068e-06	2.0429601247320435e-05	-2.322222946404619e-06	-8.804898256045136e-06	2.0567623484179488e-05
-2.4142856822993663e-06	-9.603844343576562e-06	2.0370401959479678e-05	-2.711564657836684e-06	-7.75489014983514e-06	1.9668266929624677e-05	-2.623867360053175e-06	-8.300331636988858e-06	1.9875396763431902e-05	-2.501982980082875e-06	-9.058402856422843e-06	2.0163272125672453e-05
-2.9582213966057145e-06	-9.68033551335278e-06	1.9973565051845998e-05	-2.0927990115575467e-06	-8.084507260532365e-06	1.9134293770937562e-05	-2.3480986151467563e-06	-8.555276595114387e-06	1.9381878798805552e-05	-2.7029217930165046e-06	-9.209566178770757e-06	1.9725980023978008e-05
-3.3517802565517185e-06	-9.520887520535045e-06	1.9410101194817983e-05	-1.6244102196387537e-06	-8.718487496072275e-06	1.8799898805182016e-05	-2.133984380528078e-06	-8.955195503288791e-06	1.8979908510124626e-05	-2.842206095662394e-06	-9.284179513318528e-06	1.9230091489875372e-05
-3.4451891816739004e-06	-9.286823401166202e-06	1.8693492433970837e-05	-1.4561713625437829e-06	-9.492854043622584e-06	1.8656621177525174e-05	-2.0429316191871676e-06	-9.432075004097951e-06	1.8667498198176645e-05	-2.858428925030516e-06	-9.347602440690833e-06	1.8682615413319367e-05
-3.192983932636706e-06	-9.16808714940275e-06	1.7922672955124686e-05	-1.6335466796081878e-06	-1.0214641318681402e-05	1.8610335535633715e-05	-2.093580669251601e-06	-9.9059078387442e-06	1.840747507438355e-05	-2.7329499429932938e-06	-9.476820629339952e-06	1.812553341637485e-05
-2.6698089551359782e-06	-9.307364113853442e-06	1.7247546887120313e-05	-2.0818917251361265e-06	-1.0737791466697511e-05	1.8515707333950602e-05	-2.255327307986083e-06	-1.0315815397608512e-05	1.8141600002135667e-05	-2.496373372286022e-06	-9.729340182942442e-06	1.7621654218935247e-05
-2.044476759149732e-06	-9.74754688712031e-06	1.6807364113853445e-05	-2.632393989149585e-06	-1.1015707333950603e-05	1.8237791466697514e-05	-2.4589584062996284e-06	-1.0641600002135665e-05	1.781581539760851e-05	-2.217912341999688e-06	-1.0121654218935244e-05	1.7229340182942444e-05
-1.5213017816490044e-06	-1.0422672955124681e-05	1.666808714940275e-05	-3.0807390346775225e-06	-1.1110335535633712e-05	1.77146413186814e-05	-2.6207050450341097e-06	-1.0907475074383549e-05	1.7405907838744203e-05	-1.981335771292417e-06	-1.0625533416374845e-05	1.6976820629339955e-05
-1.2690965326118104e-06	-1.1193492433970837e-05	1.6786823401166204e-05	-3.2581143517419274e-06	-1.1156621177525172e-05	1.6992854043622585e-05	-2.671354095098543e-06	-1.1167498198176642e-05	1.693207500409795e-05	-1.855856789255195e-06	-1.1182615413319366e-05	1.6847602440690836e-05
-1.3625054577339927e-06	-1.1910101194817984e-05	1.7020887520535047e-05	-3.0898754946469562e-06	-1.1299898805182013e-05	1.6218487496072274e-05	-2.5803013337576318e-06	-1.1479908510124624e-05	1.6455195503288794e-05	-1.8720796186233167e-06	-1.1730091489875373e-05	1.678417951331853e-05
-1.756064317679996e-06	-1.2473565051845995e-05	1.718033551335278e-05	-2.6214867027281646e-06	-1.163429377093756e-05	1.5584507260532368e-05	-2.3661870991389547e-06	-1.1881878798805548e-05	1.6055276595114388e-05	-2.0113639212692055e-06	-1.2225980023978007e-05	1.670956617877076e-05
-2.300000031986345e-06	-1.2870401959479675e-05	1.7103844343576564e-05	-2.0027210564490266e-06	-1.2168266929624674e-05	1.525489014983514e-05	-2.0904183542325353e-06	-1.2375396763431899e-05	1.580033163698886e-05	-2.212302734202836e-06	-1.266327212567245e-05	1.6558402856422846e-05
-2.792280187133244e-06	-1.3166932166797584e-05	1.672687432513414e-05	-1.435610969329338e-06	-1.2830292564702332e-05	1.529644697229007e-05	-1.8358283885814902e-06	-1.2929601247320432e-05	1.571842304137907e-05	-2.392062767881092e-06	-1.3067623484179486e-05	1.630489825604514e-05
-3.048823836146775e-06	-1.3468767987196602e-05	1.6113119687469177e-05	-1.1042373883430181e-06	-1.350939772967664e-05	1.5647359265101654e-05	-1.6778903904451265e-06	-1.349741195564503e-05	1.5784758589700072e-05	-2.4751708340446665e-06	-1.3480753761228214e-05	1.597572036287076e-05
-2.9674737605414206e-06	-1.3865925940255832e-05	1.5434771175003875e-05	-1.1107575319755838e-06	-1.4110080085071713e-05	1.6136906204858877e-05	-1.6584888194025057e-06	-1.4038054612351027e-05	1.592977637105165e-05	-2.4197424731144986e-06	-1.3937951412976516e-05	1.56419010088111e-05
-2.563498397313082e-06	-1.4389567343319985e-05	1.4908150564454181e-05	-1.4399029632311335e-06	-1.4595597985776368e-05	1.654982186982539e-05	-1.7713636162853083e-06	-1.4534818946251735e-05	1.6065528834740884e-05	-2.232037744258907e-06	-1.4450346382844618e-05	1.5392443599538688e-05
-1.964285714285714e-06	-1.4999999999999995e-05	1.4709999999999998e-05	-1.9642857142857127e-06	-1.4999999999999997e-05	1.6709999999999998e-05	-1.964285714285713e-06	-1.4999999999999997e-05	1.6119999999999998e-05	-1.9642857142857136e-06	-1.4999999999999995e-05	1.53e-05
-1.365073031258344e-06	-1.561043265668001e-05	1.4908150564454181e-05	-2.488668465340292e-06	-1.5404402014223628e-05	1.654982186982539e-05	-2.157207812286118e-06	-1.546518105374826e-05	1.6065528834740884e-05	-1.6965336843125196e-06	-1.5549653617155377e-05	1.5392443599538688e-05
-9.61097668030006e-07	-1.6134074059744162e-05	1.5434771175003875e-05	-2.8178138965958427e-06	-1.5889919914928283e-05	1.6136906204858877e-05	-2.270082609168921e-06	-1.5961945387648965e-05	1.592977637105165e-05	-1.5088289554569279e-06	-1.6062048587023476e-05	1.56419010088111e-05
-8.797475924246509e-07	-1.653123201280339e-05	1.6113119687469177e-05	-2.824334040228409e-06	-1.649060227032335e-05	1.5647359265101658e-05	-2.2506810381263e-06	-1.6502588044354962e-05	1.5784758589700072e-05	-1.4534005945267594e-06	-1.651924623877178e-05	1.5975720362870756e-05
-1.1362912414381832e-06	-1.683306783320241e-05	1.672687432513414e-05	-2.492960459242089e-06	-1.716970743529766e-05	1.529644697229007e-05	-2.0927430399899366e-06	-1.707039875267956e-05	1.571842304137907e-05	-1.5365086606903343e-06	-1.693237651582051e-05	1.6304898256045136e-05
-1.6285713965850823e-06	-1.712959804052032e-05	1.7103844343576564e-05	-1.9258503721223997e-06	-1.783173307037532e-05	1.5254890149835139e-05	-1.838153074338891e-06	-1.7624603236568095e-05	1.5800331636988858e-05	-1.7162686943685908e-06	-1.7336727874327544e-05	1.6558402856422842e-05
